patch1-Chart-5-Nopol2015.patch,Chart,5,ASE15_Randoop,10,7549,12,0.571,"1) test271(RandoopTest8)	at RandoopTest8.test271(RandoopTest8.java:10527)2) test71(RandoopTest8)	at RandoopTest8.test71(RandoopTest8.java:2819)3) test82(RandoopTest15)	at RandoopTest15.test82(RandoopTest15.java:2851)4) test123(RandoopTest13)	at RandoopTest13.test123(RandoopTest13.java:4336)5) test161(RandoopTest13)	at RandoopTest13.test161(RandoopTest13.java:5850)6) test5(RandoopTest14)	at RandoopTest14.test5(RandoopTest14.java:199)7) test114(RandoopTest9)	at RandoopTest9.test114(RandoopTest9.java:4625)8) test399(RandoopTest10)	at RandoopTest10.test399(RandoopTest10.java:13405)9) test485(RandoopTest3)	at RandoopTest3.test485(RandoopTest3.java:18422)10) test259(RandoopTest6)	at RandoopTest6.test259(RandoopTest6.java:10196)11) test79(RandoopTest6)	at RandoopTest6.test79(RandoopTest6.java:3020)12) test446(RandoopTest4)	at RandoopTest4.test446(RandoopTest4.java:18182)"
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,1,0,0,0.001,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,2,0,0,0.001,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,3,0,0,0,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,4,0,0,0,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,5,0,0,0,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,6,0,0,0.001,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,7,0,0,0.001,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,8,0,0,0.001,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,9,0,0,0.001,
patch1-Closure-18-Jaid.patch,Closure,18,ASE15_Randoop,10,0,0,0.001,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,1,0,0,0.001,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,2,0,0,0.001,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,3,0,0,0.001,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,4,0,0,0.001,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,5,0,0,0.001,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,6,0,0,0,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,7,0,0,0.001,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,8,0,0,0,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,9,0,0,0.001,
patch1-Closure-33-Jaid.patch,Closure,33,ASE15_Randoop,10,0,0,0.001,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,1,3063,0,0.581,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,2,3194,0,0.572,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,3,3977,0,0.565,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,4,3956,0,0.566,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,5,3635,0,0.575,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,6,3879,0,0.542,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,7,3722,0,0.587,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,8,3734,0,0.544,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,9,3984,0,0.584,
patch1-Math-5-Jaid.patch,Math,5,ASE15_Randoop,10,3558,0,0.545,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,1,4524,0,0.463,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,2,4386,0,0.422,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,3,4183,0,0.402,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,4,4559,0,0.419,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,5,5067,0,0.46,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,6,4972,0,0.434,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,7,4572,0,0.476,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,8,0,0,0,No tests
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,9,5763,0,0.599,
patch2-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,10,5624,0,0.524,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,1,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,2,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,3,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,4,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,5,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,6,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,7,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,8,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,9,0,0,0.001,
patch1-Closure-40-Jaid.patch,Closure,40,ASE15_Randoop,10,0,0,0,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,1,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,2,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,3,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,4,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,5,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,6,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,7,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,8,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,9,0,0,0,No tests
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Randoop,10,0,0,0,No tests
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,1,0,0,0.001,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,2,0,0,0.001,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,3,0,0,0.001,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,4,0,0,0,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,5,0,0,0,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,6,0,0,0.001,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,7,0,0,0.001,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,8,0,0,0,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,9,0,0,0,
patch1-Math-99-ACS.patch,Math,99,ASE15_Randoop,10,0,0,0.001,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,1,15580,0,1.696,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,2,18670,0,1.673,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,3,18176,0,1.531,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,4,17978,0,1.526,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,5,18130,0,1.588,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,6,17866,0,1.562,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,7,18465,0,1.903,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,8,18256,0,1.642,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,9,18333,0,1.578,
patch1-Math-58-Arja.patch,Math,58,ASE15_Randoop,10,18258,0,1.658,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,1,4165,0,0.639,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,2,4707,0,0.568,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,3,4713,0,0.561,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,4,4622,0,0.572,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,5,4444,0,0.568,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,6,4717,0,0.608,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,7,5322,0,0.634,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,8,5282,0,0.624,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,9,4983,0,0.597,
patch1-Chart-24-ssFix.patch,Chart,24,ASE15_Randoop,10,4943,0,0.604,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,1,970,0,0.172,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,2,1117,0,0.184,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,3,1159,0,0.186,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,4,1170,0,0.194,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,5,1200,0,0.214,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,6,1018,0,0.208,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,7,947,0,0.162,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,8,966,0,0.186,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,9,1156,0,0.189,
patch1-Lang-41-SimFix.patch,Lang,41,ASE15_Randoop,10,1120,0,0.182,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,1,8599,0,1.273,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,2,10343,0,1.431,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,3,10684,0,1.412,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,4,10481,0,1.262,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,5,10471,0,1.471,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,6,10540,0,1.44,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,7,10213,0,1.365,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,8,9729,0,1.301,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,9,9901,0,1.541,
patch1-Math-73-Arja.patch,Math,73,ASE15_Randoop,10,10620,0,1.46,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,1,5981,0,1.12,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,2,5832,0,1.108,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,3,7002,0,1.168,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,4,6811,0,1.198,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,5,8708,0,1.292,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,6,8692,0,1.291,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,7,8280,0,1.391,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,8,8585,0,1.539,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,9,10079,0,1.453,
patch1-Math-85-Jaid.patch,Math,85,ASE15_Randoop,10,9669,0,1.506,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,1,85071,0,4.758,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,2,93396,0,5.476,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,3,93341,0,6.371,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,4,92958,0,11.854,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,5,104654,0,5.483,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,6,104279,0,6.754,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,7,104600,0,6.86,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,8,104394,0,5.737,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,9,104643,0,7.889,
patch1-Lang-27-SimFix.patch,Lang,27,ASE15_Randoop,10,104353,0,8.326,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,1,5981,0,1.117,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,2,5832,0,1.199,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,3,7002,0,1.007,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,4,6811,0,1.105,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,5,8708,0,1.314,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,6,8692,0,1.365,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,7,8280,0,1.492,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,8,8585,0,1.572,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,9,10079,0,1.557,
patch1-Math-85-ACS.patch,Math,85,ASE15_Randoop,10,9669,0,1.598,
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,1,0,0,0,No tests
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,2,0,0,0,No tests
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,3,0,0,0,No tests
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,4,0,0,0,No tests
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,5,0,0,0,No tests
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,6,0,0,0,No tests
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,7,0,0,0,No tests
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,8,3939,0,0.408,
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,9,0,0,0,No tests
patch1-Lang-33-Jaid.patch,Lang,33,ASE15_Randoop,10,0,0,0,No tests
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,1,4524,0,0.447,
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,2,4386,0,0.412,
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,3,4183,0,0.392,
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,4,4559,0,0.422,
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,5,5067,0,0.497,
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,6,4972,0,0.45,
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,7,4572,0,0.441,
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,8,0,0,0,No tests
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,9,5763,0,0.46,
patch1-Lang-43-CapGen.patch,Lang,43,ASE15_Randoop,10,5624,0,0.485,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,1,8881,0,0.497,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,2,8912,0,0.491,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,3,8947,0,0.459,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,4,8548,0,0.432,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,5,8966,0,0.499,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,6,8774,0,0.484,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,7,8728,0,0.465,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,8,8830,0,0.506,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,9,8674,0,0.456,
patch1-Lang-51-Jaid.patch,Lang,51,ASE15_Randoop,10,8509,0,0.444,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,1,0,0,0,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,2,0,0,0.001,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,3,0,0,0.001,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,4,0,0,0.001,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,5,0,0,0.001,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,6,0,0,0.001,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,7,0,0,0,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,8,0,0,0,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,9,0,0,0.001,
patch1-Lang-60-SimFix.patch,Lang,60,ASE15_Randoop,10,0,0,0.001,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,1,2887,0,0.455,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,2,3643,0,0.536,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,3,3595,0,0.506,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,4,3696,0,0.517,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,5,3694,0,0.496,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,6,3855,0,0.54,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,7,3719,0,0.584,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,8,3433,0,0.593,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,9,3432,0,0.556,
patch3-Lang-38-Jaid.patch,Lang,38,ASE15_Randoop,10,3757,0,0.644,
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Randoop,1,4541,21,1.693,"1) test144(RandoopTest8)	at RandoopTest8.test144(RandoopTest8.java:8202)2) test400(RandoopTest8)	at RandoopTest8.test400(RandoopTest8.java:21900)3) test418(RandoopTest8)	at RandoopTest8.test418(RandoopTest8.java:22902)4) test491(RandoopTest8)	at RandoopTest8.test491(RandoopTest8.java:27515)5) test40(RandoopTest9)	at RandoopTest9.test40(RandoopTest9.java:2111)6) test41(RandoopTest9)	at RandoopTest9.test41(RandoopTest9.java:2213)7) test416(RandoopTest3)	at RandoopTest3.test416(RandoopTest3.java:22699)8) test444(RandoopTest3)	at RandoopTest3.test444(RandoopTest3.java:24249)9) test299(RandoopTest5)	at RandoopTest5.test299(RandoopTest5.java:15595)10) test412(RandoopTest5)	at RandoopTest5.test412(RandoopTest5.java:21943)11) test173(RandoopTest7)	at RandoopTest7.test173(RandoopTest7.java:9161)12) test310(RandoopTest7)	at RandoopTest7.test310(RandoopTest7.java:16615)13) test381(RandoopTest7)	at RandoopTest7.test381(RandoopTest7.java:20757)14) test482(RandoopTest7)	at RandoopTest7.test482(RandoopTest7.java:26349)15) test496(RandoopTest7)	at RandoopTest7.test496(RandoopTest7.java:27160)16) test298(RandoopTest2)	at RandoopTest2.test298(RandoopTest2.java:15445)17) test144(RandoopTest6)	at RandoopTest6.test144(RandoopTest6.java:8649)18) test199(RandoopTest6)	at RandoopTest6.test199(RandoopTest6.java:11472)19) test88(RandoopTest6)	at RandoopTest6.test88(RandoopTest6.java:5629)20) test367(RandoopTest4)	at RandoopTest4.test367(RandoopTest4.java:19964)21) test65(RandoopTest4)	at RandoopTest4.test65(RandoopTest4.java:3055)"
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Randoop,2,4235,8,1.6,"1) test144(RandoopTest8)	at RandoopTest8.test144(RandoopTest8.java:8202)2) test400(RandoopTest8)	at RandoopTest8.test400(RandoopTest8.java:21900)3) test418(RandoopTest8)	at RandoopTest8.test418(RandoopTest8.java:22902)4) test491(RandoopTest8)	at RandoopTest8.test491(RandoopTest8.java:27515)5) test40(RandoopTest9)	at RandoopTest9.test40(RandoopTest9.java:2111)6) test41(RandoopTest9)	at RandoopTest9.test41(RandoopTest9.java:2213)7) test345(RandoopTest5)	at RandoopTest5.test345(RandoopTest5.java:19502)8) test71(RandoopTest6)	at RandoopTest6.test71(RandoopTest6.java:4574)"
patch1-Chart-12-Arja.patch,Chart,12,ASE15_Randoop,3,4734,1,1.553,"1) test303(RandoopTest2)	at RandoopTest2.test303(RandoopTest2.java:15530)"
