patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,23,30,0,0.044,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,24,32,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,25,33,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,26,32,0,0.046,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,27,34,0,0.044,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,28,36,0,0.045,
patch1-Math-80-Jaid.patch,Math,80,EMSE18_Evosuite,29,37,0,0.047,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,0,2,0,0.031,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,1,4,0,0.037,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,2,2,0,0.033,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,3,2,0,0.031,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,4,2,0,0.038,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,5,2,0,0.04,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,6,2,0,0.032,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,7,4,0,0.037,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,8,2,0,0.032,
patch1-Math-82-ACS.patch,Math,82,ASE15_Evosuite,9,5,0,0.033,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,0,6,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,1,7,0,0.029,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,2,8,0,0.031,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,3,8,0,0.032,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,4,8,0,0.032,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,5,9,0,0.042,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,6,7,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,7,6,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,8,7,0,0.031,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,9,7,0,0.041,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,10,6,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,11,7,0,0.031,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,12,9,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,13,7,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,14,6,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,15,7,0,0.033,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,16,8,0,0.034,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,17,7,0,0.033,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,18,7,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,19,8,0,0.034,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,20,7,0,0.031,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,21,8,0,0.035,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,22,7,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,23,7,0,0.031,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,24,7,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,25,6,0,0.029,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,26,7,0,0.039,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,27,7,0,0.03,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,28,6,0,0.029,
patch1-Math-82-ACS.patch,Math,82,EMSE18_Evosuite,29,7,0,0.031,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,0,127,0,0.11,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,1,89,0,0.106,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,2,123,0,0.108,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,3,95,0,0.098,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,4,124,0,0.117,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,6,134,0,0.108,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,7,119,0,0.105,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,8,80,0,0.119,
patch1-Math-63-SimFix.patch,Math,63,ASE15_Evosuite,9,110,0,0.112,
patch1-Chart-3-Arja.patch,Chart,3,ASE15_Evosuite,0,54,0,0.05,
patch1-Chart-3-Arja.patch,Chart,3,ASE15_Evosuite,1,46,0,0.049,
patch1-Chart-3-Arja.patch,Chart,3,EMSE18_Evosuite,0,92,0,0.074,
patch1-Chart-9-SequenceR.patch,Chart,9,ASE15_Evosuite,0,43,0,0.038,
patch1-Chart-9-SequenceR.patch,Chart,9,ASE15_Evosuite,1,46,0,0.191,
patch1-Chart-9-SequenceR.patch,Chart,9,ASE15_Evosuite,3,50,0,0.044,
patch1-Chart-9-SequenceR.patch,Chart,9,ASE15_Evosuite,4,45,0,0.085,
patch1-Chart-9-SequenceR.patch,Chart,9,ASE15_Evosuite,6,46,0,0.152,
patch1-Chart-9-SequenceR.patch,Chart,9,ASE15_Evosuite,7,45,0,0.139,
patch1-Chart-9-SequenceR.patch,Chart,9,ASE15_Evosuite,9,51,0,0.102,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,0,7,0,0.042,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,1,7,0,0.043,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,2,7,0,0.042,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,3,6,0,0.037,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,4,6,0,0.041,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,5,7,0,0.041,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,6,6,0,0.032,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,7,8,0,0.038,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,8,7,0,0.039,
patch1-Math-86-Arja.patch,Math,86,ASE15_Evosuite,9,7,0,0.043,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,0,14,0,0.086,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,1,17,0,0.082,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,2,15,0,0.08,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,3,15,0,0.076,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,4,18,0,0.087,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,5,17,0,0.083,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,6,16,0,0.082,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,7,17,0,0.079,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,8,13,0,0.08,
patch1-Math-50-Jaid.patch,Math,50,ASE15_Evosuite,9,17,0,0.084,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,0,23,0,0.092,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,1,25,0,0.086,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,2,23,0,0.087,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,3,23,0,0.087,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,4,22,0,0.085,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,5,19,0,0.083,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,6,24,0,0.094,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,7,23,0,0.095,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,8,23,0,0.089,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,9,21,0,0.089,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,10,24,0,0.083,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,11,25,0,0.082,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,12,20,0,0.089,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,13,24,0,0.087,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,14,23,0,0.088,
patch1-Math-50-Jaid.patch,Math,50,EMSE18_Evosuite,15,23,0,0.084,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,0,2,0,0.031,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,1,4,0,0.037,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,2,2,0,0.034,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,3,2,0,0.032,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,4,2,0,0.037,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,5,2,0,0.042,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,6,2,0,0.032,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,7,4,0,0.037,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,8,2,0,0.033,
patch2-Math-82-SequenceR.patch,Math,82,ASE15_Evosuite,9,5,0,0.035,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,0,6,0,0.029,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,1,7,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,2,8,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,3,8,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,4,8,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,5,9,0,0.042,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,6,7,0,0.031,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,7,6,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,8,7,0,0.031,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,9,7,0,0.041,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,10,6,0,0.031,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,11,7,0,0.031,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,12,9,0,0.029,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,13,7,0,0.029,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,14,6,0,0.029,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,15,7,0,0.031,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,16,8,0,0.034,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,17,7,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,18,7,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,19,8,0,0.035,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,20,7,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,21,8,0,0.035,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,22,7,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,23,7,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,24,7,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,25,6,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,26,7,0,0.042,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,27,7,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,28,6,0,0.03,
patch2-Math-82-SequenceR.patch,Math,82,EMSE18_Evosuite,29,7,0,0.031,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,0,3,0,0.018,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,1,3,0,0.021,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,2,3,0,0.018,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,3,4,0,0.019,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,4,3,0,0.018,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,5,3,0,0.018,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,6,3,0,0.019,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,7,3,0,0.02,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,8,4,0,0.018,
patch1-Math-39-Arja.patch,Math,39,ASE15_Evosuite,9,3,0,0.019,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,0,48,0,0.095,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,1,51,0,0.105,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,2,48,0,0.095,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,3,51,0,0.092,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,4,49,0,0.093,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,5,50,0,0.101,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,6,51,0,0.091,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,7,50,0,0.095,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,8,53,0,0.106,
patch1-Math-53-Jaid.patch,Math,53,ASE15_Evosuite,9,51,0,0.094,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,0,121,0,0.105,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,1,122,0,0.114,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,2,117,0,0.123,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,3,118,0,0.11,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,4,113,0,0.114,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,5,119,0,0.109,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,6,116,0,0.104,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,7,116,0,0.114,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,8,118,0,0.114,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,9,116,0,0.196,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,10,115,0,0.218,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,11,115,0,0.102,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,12,114,0,0.101,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,13,120,0,0.113,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,14,118,0,0.113,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,15,110,0,0.102,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,16,115,0,0.125,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,17,118,0,0.102,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,18,118,0,0.114,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,19,121,0,0.104,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,20,116,0,0.099,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,21,114,0,0.114,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,22,112,0,0.113,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,23,119,0,0.113,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,24,119,0,0.115,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,25,117,0,0.102,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,26,119,0,0.116,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,27,119,0,0.116,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,28,113,0,0.102,
patch1-Math-53-Jaid.patch,Math,53,EMSE18_Evosuite,29,120,0,0.11,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,0,73,0,0.055,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,1,75,0,0.055,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,2,72,0,0.052,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,3,72,0,0.064,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,4,73,0,0.053,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,5,72,0,0.052,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,6,73,0,0.055,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,7,68,0,0.062,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,8,72,0,0.064,
patch3-Math-5-Jaid.patch,Math,5,ASE15_Evosuite,9,74,0,0.052,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,0,3,0,0.03,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,1,3,0,0.032,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,2,4,0,0.032,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,3,3,0,0.031,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,4,3,0,0.03,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,5,3,0,0.031,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,6,4,0,0.032,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,7,3,0,0.03,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,8,3,0,0.029,
patch1-Math-85-ACS.patch,Math,85,ASE15_Evosuite,9,3,0,0.029,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,0,14,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,1,14,0,0.016,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,2,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,3,13,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,4,11,0,0.016,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,5,12,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,6,11,0,0.014,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,7,11,0,0.017,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,8,13,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,9,12,0,0.017,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,10,12,0,0.016,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,11,13,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,12,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,13,12,0,0.016,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,14,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,15,12,0,0.016,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,16,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,17,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,18,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,19,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,20,13,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,21,11,0,0.014,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,22,12,0,0.017,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,23,13,0,0.016,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,24,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,25,11,0,0.014,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,26,11,0,0.015,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,27,14,0,0.016,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,28,13,0,0.016,
patch1-Math-85-ACS.patch,Math,85,EMSE18_Evosuite,29,11,0,0.015,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,0,11,0,0.032,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,1,14,0,0.03,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,2,13,0,0.032,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,3,11,0,0.031,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,4,12,0,0.031,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,5,11,0,0.03,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,6,13,0,0.031,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,7,12,0,0.031,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,8,11,0,0.033,
patch1-Math-65-CapGen.patch,Math,65,ASE15_Evosuite,9,12,0,0.032,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,0,14,0,0.085,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,1,17,0,0.083,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,2,15,0,0.08,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,3,15,0,0.076,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,4,18,0,0.09,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,5,17,0,0.089,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,6,16,0,0.082,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,7,17,0,0.084,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,8,13,0,0.08,
patch1-Math-50-ssFix.patch,Math,50,ASE15_Evosuite,9,17,0,0.082,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,0,23,0,0.09,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,1,25,0,0.09,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,2,23,0,0.089,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,3,23,0,0.089,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,4,22,0,0.087,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,5,19,0,0.083,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,6,24,0,0.1,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,7,23,0,0.095,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,8,23,0,0.089,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,9,21,0,0.089,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,10,24,0,0.083,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,11,25,0,0.086,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,12,20,0,0.091,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,13,24,0,0.089,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,14,23,0,0.09,
patch1-Math-50-ssFix.patch,Math,50,EMSE18_Evosuite,15,23,0,0.089,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,0,13,0,0.022,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,1,12,0,0.017,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,2,12,0,0.017,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,3,14,0,0.016,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,4,14,0,0.018,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,5,16,0,0.019,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,6,15,0,0.019,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,7,11,0,0.017,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,8,14,0,0.019,
patch1-Math-73-Arja.patch,Math,73,ASE15_Evosuite,9,13,0,0.015,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,0,14,0,0.086,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,1,17,0,0.077,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,2,15,0,0.082,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,3,15,0,0.081,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,4,18,0,0.09,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,5,17,0,0.089,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,6,16,0,0.077,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,7,17,0,0.08,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,8,13,0,0.081,
patch1-Math-50-Nopol2015.patch,Math,50,ASE15_Evosuite,9,17,0,0.083,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,0,23,0,0.088,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,1,25,0,0.086,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,2,23,0,0.086,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,3,23,0,0.09,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,4,22,0,0.083,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,5,19,0,0.084,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,6,24,0,0.095,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,7,23,0,0.094,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,8,23,0,0.089,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,9,21,0,0.092,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,10,24,0,0.088,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,11,25,0,0.088,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,12,20,0,0.09,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,13,24,0,0.09,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,14,23,0,0.092,
patch1-Math-50-Nopol2015.patch,Math,50,EMSE18_Evosuite,15,23,0,0.086,
