patch1-Math-97-fix.patch,Math,97,ASE15_Evosuite,9,9,0,0.029,
patch1-Time-14-fix.patch,Time,14,ASE15_Evosuite,0,1,1,0.003,
patch1-Time-14-fix.patch,Time,14,ASE15_Evosuite,2,1,1,0.002,
patch1-Time-14-fix.patch,Time,14,ASE15_Evosuite,3,1,1,0.002,
patch1-Time-14-fix.patch,Time,14,ASE15_Evosuite,4,1,1,0.002,
patch1-Time-14-fix.patch,Time,14,ASE15_Evosuite,5,1,1,0.002,
patch1-Time-14-fix.patch,Time,14,ASE15_Evosuite,6,1,1,0.002,
patch1-Time-14-fix.patch,Time,14,ASE15_Evosuite,7,1,1,0.002,
patch1-Time-14-fix.patch,Time,14,ASE15_Evosuite,9,1,1,0.002,
patch1-Time-4-fix.patch,Time,4,ASE15_Evosuite,0,40,0,0.165,
patch1-Time-4-fix.patch,Time,4,ASE15_Evosuite,1,44,0,0.135,
patch1-Time-4-fix.patch,Time,4,ASE15_Evosuite,2,36,0,0.131,
patch1-Time-4-fix.patch,Time,4,ASE15_Evosuite,3,36,0,0.122,
patch1-Time-4-fix.patch,Time,4,ASE15_Evosuite,4,49,0,0.165,
patch1-Time-4-fix.patch,Time,4,ASE15_Evosuite,5,50,0,0.152,
patch1-Time-4-fix.patch,Time,4,ASE15_Evosuite,6,41,0,0.127,
patch1-Time-4-fix.patch,Time,4,ASE15_Evosuite,7,44,0,0.159,
patch1-Closure-62-fix.patch,Closure,62,ASE15_Evosuite,0,,0,,
patch1-Closure-62-fix.patch,Closure,62,ASE15_Evosuite,2,,0,,
patch1-Closure-62-fix.patch,Closure,62,ASE15_Evosuite,4,,0,,
patch1-Closure-62-fix.patch,Closure,62,ASE15_Evosuite,5,,0,,
patch1-Closure-62-fix.patch,Closure,62,ASE15_Evosuite,6,,0,,
patch1-Closure-62-fix.patch,Closure,62,ASE15_Evosuite,7,,0,,
patch1-Closure-62-fix.patch,Closure,62,ASE15_Evosuite,9,,0,,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,0,47,0,1.323,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,1,52,0,0.592,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,2,46,0,0.627,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,3,47,0,0.671,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,4,44,0,0.621,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,5,48,0,2.146,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,6,49,0,0.583,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,8,51,0,0.605,
patch1-Chart-1-fix.patch,Chart,1,ASE15_Evosuite,9,47,0,0.651,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,0,20,0,2.061,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,1,26,0,2.076,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,2,24,0,1.797,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,3,18,0,0.469,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,4,21,0,1.836,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,5,24,0,1.864,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,6,20,0,1.775,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,7,21,0,0.466,
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,8,23,1,1.752,"1) test05(org.jfree.chart.plot.MultiplePiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.MultiplePiePlotEvoSuite_branch_Test.test05(MultiplePiePlotEvoSuite_branch_Test.java:469)"
patch1-Chart-12-fix.patch,Chart,12,ASE15_Evosuite,9,26,0,0.414,
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,0,17,0,0.306,
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,1,17,0,0.268,
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,2,21,1,1.666,"1) test02(org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test)	at org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test.test02(BorderArrangementEvoSuite_branch_Test.java:117)"
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,3,19,3,0.454,"1) test05(org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test)	at org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test.test05(BorderArrangementEvoSuite_branch_Test.java:265)2) test07(org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test)	at org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test.test07(BorderArrangementEvoSuite_branch_Test.java:523)3) test10(org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test)	at org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test.test10(BorderArrangementEvoSuite_branch_Test.java:860)"
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,4,19,0,0.418,
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,5,20,0,1.696,
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,6,19,1,0.402,"1) test07(org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test)	at org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test.test07(BorderArrangementEvoSuite_branch_Test.java:345)"
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,7,21,1,0.43,"1) test02(org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test)	at org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test.test02(BorderArrangementEvoSuite_branch_Test.java:126)"
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,8,19,0,0.249,
patch1-Chart-13-fix.patch,Chart,13,ASE15_Evosuite,9,16,1,1.65,"1) test14(org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test)	at org.jfree.chart.block.BorderArrangementEvoSuite_branch_Test.test14(BorderArrangementEvoSuite_branch_Test.java:828)"
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,0,103,0,2.133,
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,2,110,2,2.093,"1) test032(org.jfree.chart.plot.PiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.PiePlotEvoSuite_branch_Test.test032(PiePlotEvoSuite_branch_Test.java:3321)2) test087(org.jfree.chart.plot.PiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.PiePlotEvoSuite_branch_Test.test087(PiePlotEvoSuite_branch_Test.java:7573)"
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,3,93,1,1.893,"1) test21(org.jfree.chart.plot.PiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.PiePlotEvoSuite_branch_Test.test21(PiePlotEvoSuite_branch_Test.java:2001)"
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,4,91,0,1.954,
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,5,102,2,2.027,"1) test054(org.jfree.chart.plot.PiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.PiePlotEvoSuite_branch_Test.test054(PiePlotEvoSuite_branch_Test.java:5463)2) test091(org.jfree.chart.plot.PiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.PiePlotEvoSuite_branch_Test.test091(PiePlotEvoSuite_branch_Test.java:9027)"
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,6,96,2,1.909,"1) test18(org.jfree.chart.plot.PiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.PiePlotEvoSuite_branch_Test.test18(PiePlotEvoSuite_branch_Test.java:2043)2) test49(org.jfree.chart.plot.PiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.PiePlotEvoSuite_branch_Test.test49(PiePlotEvoSuite_branch_Test.java:5181)"
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,7,98,0,2.425,
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,8,98,1,2.053,"1) test086(org.jfree.chart.plot.PiePlotEvoSuite_branch_Test)	at org.jfree.chart.plot.PiePlotEvoSuite_branch_Test.test086(PiePlotEvoSuite_branch_Test.java:7868)"
patch1-Chart-15-fix.patch,Chart,15,ASE15_Evosuite,9,105,0,1.865,
patch1-Chart-17-fix.patch,Chart,17,ASE15_Evosuite,0,53,0,0.095,
patch1-Chart-17-fix.patch,Chart,17,ASE15_Evosuite,1,40,0,0.058,
patch1-Chart-17-fix.patch,Chart,17,ASE15_Evosuite,2,47,0,0.061,
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,0,102,2,0.679,"1) test007(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test007(CategoryPlotEvoSuite_branch_Test.java:1659)2) test009(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test009(CategoryPlotEvoSuite_branch_Test.java:1982)"
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,1,91,0,2.134,
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,2,102,0,2.003,
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,3,95,3,0.853,"1) test28(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test28(CategoryPlotEvoSuite_branch_Test.java:3155)2) test32(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test32(CategoryPlotEvoSuite_branch_Test.java:3478)3) test91(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test91(CategoryPlotEvoSuite_branch_Test.java:8401)"
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,4,94,0,0.674,
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,5,84,1,2.231,"1) test04(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test04(CategoryPlotEvoSuite_branch_Test.java:774)"
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,6,105,0,2.237,
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,7,100,1,1.859,"1) test010(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test010(CategoryPlotEvoSuite_branch_Test.java:1360)"
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,8,103,1,1.899,"1) test010(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test010(CategoryPlotEvoSuite_branch_Test.java:1892)"
patch1-Chart-19-fix.patch,Chart,19,ASE15_Evosuite,9,105,1,1.906,"1) test034(org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test)	at org.jfree.chart.plot.CategoryPlotEvoSuite_branch_Test.test034(CategoryPlotEvoSuite_branch_Test.java:4956)"
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,0,8,0,0.424,
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,1,7,0,0.354,
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,2,8,0,0.3,
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,3,6,0,0.263,
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,4,10,0,0.482,
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,5,7,0,0.451,
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,6,8,0,0.315,
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,7,8,0,0.296,
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,8,9,1,1.773,"1) test5(org.jfree.chart.renderer.category.StatisticalBarRendererEvoSuite_branch_Test)	at org.jfree.chart.renderer.category.StatisticalBarRendererEvoSuite_branch_Test.test5(StatisticalBarRendererEvoSuite_branch_Test.java:1303)"
patch1-Chart-25-fix.patch,Chart,25,ASE15_Evosuite,9,9,1,0.52,"1) test0(org.jfree.chart.renderer.category.StatisticalBarRendererEvoSuite_branch_Test)	at org.jfree.chart.renderer.category.StatisticalBarRendererEvoSuite_branch_Test.test0(StatisticalBarRendererEvoSuite_branch_Test.java:107)"
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,0,45,0,2.109,
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,1,62,0,1.81,
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,2,63,0,1.652,
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,4,64,0,1.808,
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,5,50,0,2.227,
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,6,63,0,2.203,
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,7,63,0,1.863,
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,8,49,0,1.85,
patch1-Chart-26-fix.patch,Chart,26,ASE15_Evosuite,9,59,0,1.672,
patch1-Chart-3-fix.patch,Chart,3,ASE15_Evosuite,0,54,0,0.062,
patch1-Chart-3-fix.patch,Chart,3,ASE15_Evosuite,1,46,0,0.083,
patch1-Chart-5-fix.patch,Chart,5,ASE15_Evosuite,0,27,0,0.023,
patch1-Chart-5-fix.patch,Chart,5,ASE15_Evosuite,2,28,0,0.023,
patch1-Chart-5-fix.patch,Chart,5,ASE15_Evosuite,3,35,0,0.025,
patch1-Chart-5-fix.patch,Chart,5,ASE15_Evosuite,5,30,0,0.034,
patch1-Chart-5-fix.patch,Chart,5,ASE15_Evosuite,6,24,0,0.033,
patch1-Chart-5-fix.patch,Chart,5,ASE15_Evosuite,7,22,0,0.027,
patch1-Chart-5-fix.patch,Chart,5,ASE15_Evosuite,8,26,0,0.027,
patch1-Chart-5-fix.patch,Chart,5,ASE15_Evosuite,9,31,0,0.023,
patch1-Chart-7-fix.patch,Chart,7,ASE15_Evosuite,0,17,0,0.488,
patch1-Chart-7-fix.patch,Chart,7,ASE15_Evosuite,7,24,0,0.036,
patch1-Chart-7-fix.patch,Chart,7,ASE15_Evosuite,8,13,0,0.048,
patch1-Chart-7-fix.patch,Chart,7,ASE15_Evosuite,9,11,0,0.016,
patch1-Chart-9-fix.patch,Chart,9,ASE15_Evosuite,0,43,0,0.077,
patch1-Chart-9-fix.patch,Chart,9,ASE15_Evosuite,1,46,0,0.068,
patch1-Chart-9-fix.patch,Chart,9,ASE15_Evosuite,3,50,0,0.068,
patch1-Chart-9-fix.patch,Chart,9,ASE15_Evosuite,4,45,0,0.073,
patch1-Chart-9-fix.patch,Chart,9,ASE15_Evosuite,6,45,0,1.757,
patch1-Chart-9-fix.patch,Chart,9,ASE15_Evosuite,7,45,0,0.071,
patch1-Chart-9-fix.patch,Chart,9,ASE15_Evosuite,9,51,0,0.32,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,0,109,0,0.06,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,1,108,0,0.056,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,2,112,0,0.06,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,3,110,0,0.067,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,4,106,0,0.067,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,5,106,0,0.079,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,6,103,0,0.11,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,7,107,0,0.062,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,8,104,0,0.106,
patch1-Lang-16-fix.patch,Lang,16,ASE15_Evosuite,9,108,0,0.114,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,0,58,0,0.033,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,1,64,0,0.036,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,2,61,0,0.033,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,3,57,0,0.03,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,4,62,0,0.033,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,5,60,0,0.032,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,6,58,0,0.03,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,7,54,0,0.031,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,8,56,0,0.034,
patch1-Lang-22-fix.patch,Lang,22,ASE15_Evosuite,9,64,0,0.033,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,0,103,0,0.05,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,1,104,0,0.051,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,2,100,0,0.068,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,3,100,0,0.055,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,4,97,0,0.05,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,5,98,0,0.048,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,6,99,0,0.062,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,7,99,0,0.069,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,8,98,0,0.054,
patch1-Lang-27-fix.patch,Lang,27,ASE15_Evosuite,9,103,0,0.058,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,0,50,0,0.054,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,1,55,0,0.088,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,2,53,0,0.043,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,3,50,0,0.04,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,4,51,0,0.041,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,5,53,0,0.034,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,6,53,0,0.039,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,7,51,0,0.034,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,8,53,0,0.051,
patch1-Lang-41-fix.patch,Lang,41,ASE15_Evosuite,9,58,0,0.051,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,0,10,0,0.062,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,1,11,0,0.033,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,2,12,0,0.018,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,3,9,0,0.024,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,4,11,0,0.037,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,5,11,0,0.034,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,6,12,0,0.017,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,7,13,0,0.019,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,8,10,0,0.015,
patch1-Lang-43-fix.patch,Lang,43,ASE15_Evosuite,9,11,0,0.039,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,0,63,0,0.049,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,1,59,0,0.035,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,2,58,0,0.034,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,3,59,0,0.042,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,4,59,0,0.033,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,5,61,0,0.041,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,6,63,0,0.034,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,7,59,0,0.057,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,8,62,0,0.038,
patch1-Lang-44-fix.patch,Lang,44,ASE15_Evosuite,9,62,0,0.043,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,0,25,0,0.022,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,1,24,0,0.022,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,2,24,0,0.022,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,3,28,0,0.026,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,4,24,0,0.022,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,5,23,0,0.021,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,6,24,0,0.026,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,7,24,0,0.022,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,8,23,0,0.024,
patch1-Lang-45-fix.patch,Lang,45,ASE15_Evosuite,9,26,0,0.023,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,0,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,1,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,2,47,0,0.073,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,3,41,0,0.074,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,4,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,5,49,0,0.077,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,6,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,7,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,8,,0,,
patch1-Lang-50-fix.patch,Lang,50,ASE15_Evosuite,9,,0,,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,0,88,0,0.053,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,1,95,0,0.052,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,2,84,0,0.045,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,3,78,0,0.044,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,4,76,0,0.039,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,5,81,0,0.04,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,6,82,0,0.051,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,7,84,0,0.041,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,8,82,0,0.039,
patch1-Lang-51-fix.patch,Lang,51,ASE15_Evosuite,9,86,0,0.042,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,0,17,0,0.018,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,1,17,0,0.018,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,2,17,0,0.024,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,3,17,0,0.017,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,4,17,0,0.018,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,5,17,0,0.017,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,6,17,0,0.018,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,7,17,0,0.019,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,8,16,0,0.017,
patch1-Lang-55-fix.patch,Lang,55,ASE15_Evosuite,9,17,0,0.017,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,0,123,0,0.057,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,1,124,0,0.055,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,2,126,0,0.057,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,3,124,0,0.055,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,4,128,0,0.054,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,5,128,0,0.063,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,6,129,0,0.062,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,7,123,0,0.061,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,8,124,0,0.085,
patch1-Lang-58-fix.patch,Lang,58,ASE15_Evosuite,9,122,0,0.061,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,0,202,1,0.087,"1) test190(org.apache.commons.lang.text.StrBuilderEvoSuite_branch_Test)	at org.apache.commons.lang.text.StrBuilderEvoSuite_branch_Test.test190(StrBuilderEvoSuite_branch_Test.java:7108)"
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,1,203,0,0.108,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,2,199,0,0.087,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,3,199,0,0.091,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,4,200,0,0.09,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,5,205,0,0.086,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,6,183,0,0.084,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,7,206,1,0.112,"1) test125(org.apache.commons.lang.text.StrBuilderEvoSuite_branch_Test)	at org.apache.commons.lang.text.StrBuilderEvoSuite_branch_Test.test125(StrBuilderEvoSuite_branch_Test.java:5317)"
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,8,205,0,0.082,
patch1-Lang-59-fix.patch,Lang,59,ASE15_Evosuite,9,206,0,0.093,
patch1-Lang-6-fix.patch,Lang,6,ASE15_Evosuite,0,4,0,0.037,
patch1-Lang-6-fix.patch,Lang,6,ASE15_Evosuite,1,6,0,0.02,
patch1-Lang-6-fix.patch,Lang,6,ASE15_Evosuite,3,6,0,0.021,
patch1-Lang-6-fix.patch,Lang,6,ASE15_Evosuite,5,5,0,0.031,
patch1-Lang-6-fix.patch,Lang,6,ASE15_Evosuite,6,6,0,0.027,
patch1-Lang-6-fix.patch,Lang,6,ASE15_Evosuite,7,5,0,0.019,
patch1-Lang-6-fix.patch,Lang,6,ASE15_Evosuite,9,6,0,0.02,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,0,202,0,0.086,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,1,210,1,0.096,"1) test109(org.apache.commons.lang.text.StrBuilderEvoSuite_branch_Test)	at org.apache.commons.lang.text.StrBuilderEvoSuite_branch_Test.test109(StrBuilderEvoSuite_branch_Test.java:4361)"
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,2,198,0,0.089,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,3,197,0,0.106,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,4,196,0,0.084,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,5,202,0,0.083,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,6,204,0,0.098,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,7,206,0,0.09,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,8,201,0,0.088,
patch1-Lang-60-fix.patch,Lang,60,ASE15_Evosuite,9,193,0,0.085,
